seed,regime,phase,shifted,candidate,draw,placement,action_loss,service_violation,quality_loss,delay_s,deadline_s
140,queue_stress,2,False,2,90,qpu_A,1.0,1,0.049990886513442113,1.2434570767375002,0.35
140,queue_stress,2,False,2,91,qpu_A,1.0,1,0.0,1.1999230076493659,0.35
140,queue_stress,2,False,2,92,qpu_A,1.0,1,0.0,3.1700618087734296,0.35
140,queue_stress,2,False,2,93,qpu_A,1.0,1,0.0,1.1991808194695224,0.35
140,queue_stress,2,False,2,94,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16323164033879572,0.35
140,queue_stress,2,False,2,95,qpu_A,1.0,1,0.0,1.2901681969220098,0.35
140,queue_stress,2,False,2,96,qpu_A,1.0,1,0.0,0.9030393817379785,0.35
140,queue_stress,2,False,2,97,qpu_A,1.0,1,0.0,1.3257444745457452,0.35
140,queue_stress,2,False,2,98,qpu_A,1.0,1,0.0,2.14249659355272,0.35
140,queue_stress,2,False,2,99,qpu_A,1.0,1,0.021472130171391064,1.0195382787584182,0.35
140,queue_stress,2,False,3,0,qpu_A,1.0,1,0.07146301668483318,1.4769018577458066,0.35
140,queue_stress,2,False,3,1,qpu_A,1.0,1,0.049990886513442113,1.969684508789748,0.35
140,queue_stress,2,False,3,2,qpu_A,1.0,1,0.07146301668483318,0.3458046216648619,0.35
140,queue_stress,2,False,3,3,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3188528977076932,0.35
140,queue_stress,2,False,3,4,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3389040467286667,0.35
140,queue_stress,2,False,3,5,qpu_A,1.0,1,1.753546962277441,0.3378529657280642,0.35
140,queue_stress,2,False,3,6,qpu_A,1.0,1,0.021472130171391064,0.35342229653264606,0.35
140,queue_stress,2,False,3,7,qpu_A,1.0,1,1.7454193607258002,2.3963758227384946,0.35
140,queue_stress,2,False,3,8,qpu_A,1.0,1,0.049990886513442113,0.3231131375212014,0.35
140,queue_stress,2,False,3,9,qpu_A,1.0,1,0.049990886513442113,1.8806155336868693,0.35
140,queue_stress,2,False,3,10,qpu_A,1.0,1,0.0,1.0687823602425506,0.35
140,queue_stress,2,False,3,11,qpu_A,1.0,1,0.6350485427335988,0.33045980680008014,0.35
140,queue_stress,2,False,3,12,qpu_A,1.0,1,0.07146301668483318,0.3254199541360533,0.35
140,queue_stress,2,False,3,13,qpu_A,1.0,1,0.049990886513442113,0.3307744095182059,0.35
140,queue_stress,2,False,3,14,qpu_A,0.0,0,0.0,0.3458170553624621,0.35
140,queue_stress,2,False,3,15,qpu_A,0.0,0,0.0,0.33634373632380193,0.35
140,queue_stress,2,False,3,16,qpu_A,1.0,1,0.17442526170528222,1.056596209855967,0.35
140,queue_stress,2,False,3,17,qpu_A,1.0,1,0.8744073189842626,0.3406545638965922,0.35
140,queue_stress,2,False,3,18,qpu_A,1.0,1,0.7380107877540475,1.4317134860036518,0.35
140,queue_stress,2,False,3,19,qpu_A,1.0,1,0.7099009824842545,0.32318818446729675,0.35
140,queue_stress,2,False,3,20,qpu_A,1.0,1,0.049990886513442113,0.336938814746173,0.35
140,queue_stress,2,False,3,21,qpu_A,1.0,1,0.049990886513442113,0.34516246574787857,0.35
140,queue_stress,2,False,3,22,qpu_A,1.0,1,0.15295313153389098,0.3273386972471534,0.35
140,queue_stress,2,False,3,23,qpu_A,1.0,1,0.17442526170528222,0.3382124644026526,0.35
140,queue_stress,2,False,3,24,qpu_A,0.0,0,0.0,0.331980776256806,0.35
140,queue_stress,2,False,3,25,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3286798288299339,0.35
140,queue_stress,2,False,3,26,qpu_A,0.021472130171391064,0,0.021472130171391064,0.33220419185162947,0.35
140,queue_stress,2,False,3,27,qpu_A,0.0,0,0.0,0.33194535545047604,0.35
140,queue_stress,2,False,3,28,qpu_A,1.0,1,0.6350485427335988,0.3601948257587726,0.35
140,queue_stress,2,False,3,29,qpu_A,1.0,1,0.021472130171391064,1.973978553099135,0.35
140,queue_stress,2,False,3,30,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3245442509961467,0.35
140,queue_stress,2,False,3,31,qpu_A,1.0,1,0.07146301668483318,0.3209162813408256,0.35
140,queue_stress,2,False,3,32,qpu_A,0.0,0,0.0,0.32266692189962715,0.35
140,queue_stress,2,False,3,33,qpu_A,1.0,1,0.15295313153389098,0.3207558866286689,0.35
140,queue_stress,2,False,3,34,qpu_A,1.0,1,0.07146301668483318,0.34031262583008354,0.35
140,queue_stress,2,False,3,35,qpu_A,1.0,1,0.049990886513442113,0.33478513475377675,0.35
140,queue_stress,2,False,3,36,qpu_A,1.0,1,0.021472130171391064,2.6653097494500204,0.35
140,queue_stress,2,False,3,37,qpu_A,1.0,1,0.021472130171391064,1.439744637550248,0.35
140,queue_stress,2,False,3,38,qpu_A,1.0,1,0.0,1.1630409176762937,0.35
140,queue_stress,2,False,3,39,qpu_A,1.0,1,1.753546962277441,1.4432033171123078,0.35
140,queue_stress,2,False,3,40,qpu_A,1.0,1,0.17442526170528222,0.322337469773391,0.35
140,queue_stress,2,False,3,41,qpu_A,1.0,1,1.7750190924488318,1.7300335337418349,0.35
140,queue_stress,2,False,3,42,qpu_A,1.0,1,0.021472130171391064,1.2027998034849396,0.35
140,queue_stress,2,False,3,43,qpu_A,1.0,1,0.07146301668483318,0.3333015516351543,0.35
140,queue_stress,2,False,3,44,qpu_A,0.0,0,0.0,0.33298763511597507,0.35
140,queue_stress,2,False,3,45,qpu_A,0.0,0,0.0,0.3411196162206175,0.35
140,queue_stress,2,False,3,46,qpu_A,1.0,1,0.6135764125622075,0.32195281652644653,0.35
140,queue_stress,2,False,3,47,qpu_A,1.0,1,0.6350485427335988,0.32975019161376234,0.35
140,queue_stress,2,False,3,48,qpu_A,1.0,1,0.049990886513442113,2.001368009203183,0.35
140,queue_stress,2,False,3,49,qpu_A,1.0,1,1.8515041700404098,0.34411875920539486,0.35
140,queue_stress,2,False,3,50,qpu_A,1.0,1,0.17442526170528222,0.3338253597435861,0.35
140,queue_stress,2,False,3,51,qpu_A,1.0,1,0.021472130171391064,2.721415958641633,0.35
140,queue_stress,2,False,3,52,qpu_A,1.0,1,0.0,1.5697115176826306,0.35
140,queue_stress,2,False,3,53,qpu_A,1.0,1,0.049990886513442113,1.449197569040616,0.35
140,queue_stress,2,False,3,54,qpu_A,1.0,1,0.0,2.6644103933586316,0.35
140,queue_stress,2,False,3,55,qpu_A,1.0,1,0.049990886513442113,1.68910950537782,0.35
140,queue_stress,2,False,3,56,qpu_A,1.0,1,0.6135764125622075,0.32374847154382064,0.35
140,queue_stress,2,False,3,57,qpu_A,1.0,1,0.07146301668483318,1.242028630483922,0.35
140,queue_stress,2,False,3,58,qpu_A,1.0,1,0.049990886513442113,2.3590246869399003,0.35
140,queue_stress,2,False,3,59,qpu_A,0.0,0,0.0,0.3398053365361049,0.35
140,queue_stress,2,False,3,60,qpu_A,1.0,1,0.0,1.3669926959561414,0.35
140,queue_stress,2,False,3,61,qpu_A,1.0,1,0.6350485427335988,0.3363167633883239,0.35
140,queue_stress,2,False,3,62,qpu_A,1.0,1,0.049990886513442113,1.1073237361875805,0.35
140,queue_stress,2,False,3,63,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3495288396199241,0.35
140,queue_stress,2,False,3,64,qpu_A,1.0,1,0.15295313153389098,0.3206768724651886,0.35
140,queue_stress,2,False,3,65,qpu_A,0.021472130171391064,0,0.021472130171391064,0.33200328296610576,0.35
140,queue_stress,2,False,3,66,qpu_A,1.0,1,0.049990886513442113,0.34503527161687964,0.35
140,queue_stress,2,False,3,67,qpu_A,1.0,1,0.0,0.8638358968648236,0.35
140,queue_stress,2,False,3,68,qpu_A,1.0,1,0.049990886513442113,0.3291262177454874,0.35
140,queue_stress,2,False,3,69,qpu_A,1.0,1,0.17442526170528222,0.3519712911670923,0.35
140,queue_stress,2,False,3,70,qpu_A,0.0,0,0.0,0.349148475663454,0.35
140,queue_stress,2,False,3,71,qpu_A,1.0,1,1.7954102472392421,0.3260901587925568,0.35
140,queue_stress,2,False,3,72,qpu_A,1.0,1,0.15295313153389098,0.3435708564249283,0.35
140,queue_stress,2,False,3,73,qpu_A,0.0,0,0.0,0.3299933965839146,0.35
140,queue_stress,2,False,3,74,qpu_A,1.0,1,0.17442526170528222,0.35548753315588016,0.35
140,queue_stress,2,False,3,75,qpu_A,0.021472130171391064,0,0.021472130171391064,0.3286402353968049,0.35
140,queue_stress,2,False,3,76,qpu_A,1.0,1,0.07146301668483318,1.0348406561516394,0.35
140,queue_stress,2,False,3,77,qpu_A,1.0,1,0.07146301668483318,0.3280405646629283,0.35
140,queue_stress,2,False,3,78,qpu_A,0.0,0,0.0,0.31887325273088485,0.35
140,queue_stress,2,False,3,79,qpu_A,1.0,1,0.15295313153389098,0.333486512821273,0.35
140,queue_stress,2,False,3,80,qpu_A,1.0,1,0.07146301668483318,0.32067920896358704,0.35
140,queue_stress,2,False,3,81,qpu_A,1.0,1,0.0,1.1324494920330197,0.35
140,queue_stress,2,False,3,82,qpu_A,1.0,1,1.7454193607258002,0.3364247133816741,0.35
140,queue_stress,2,False,3,83,qpu_A,1.0,1,0.07146301668483318,0.32188416239297934,0.35
140,queue_stress,2,False,3,84,qpu_A,1.0,1,1.7954102472392421,1.1517499682988053,0.35
140,queue_stress,2,False,3,85,qpu_A,1.0,1,0.021472130171391064,1.4044273845822872,0.35
140,queue_stress,2,False,3,86,qpu_A,1.0,1,0.6350485427335988,2.5438803057664487,0.35
140,queue_stress,2,False,3,87,qpu_A,0.0,0,0.0,0.34037475050669963,0.35
140,queue_stress,2,False,3,88,qpu_A,1.0,1,0.0,1.2681446433217747,0.35
140,queue_stress,2,False,3,89,qpu_A,0.021472130171391064,0,0.021472130171391064,0.33983203663201167,0.35
140,queue_stress,2,False,3,90,qpu_A,1.0,1,0.021472130171391064,2.0045938068390328,0.35
140,queue_stress,2,False,3,91,qpu_A,1.0,1,0.07146301668483318,1.2981880146715299,0.35
140,queue_stress,2,False,3,92,qpu_A,1.0,1,0.15295313153389098,1.9515795047471316,0.35
140,queue_stress,2,False,3,93,qpu_A,1.0,1,0.07146301668483318,2.7719163380414535,0.35
140,queue_stress,2,False,3,94,qpu_A,0.0,0,0.0,0.3432271451497574,0.35
140,queue_stress,2,False,3,95,qpu_A,1.0,1,0.021472130171391064,1.25569164942196,0.35
140,queue_stress,2,False,3,96,qpu_A,1.0,1,1.753546962277441,1.8585844197726566,0.35
140,queue_stress,2,False,3,97,qpu_A,1.0,1,0.021472130171391064,1.4060994036937238,0.35
140,queue_stress,2,False,3,98,qpu_A,1.0,1,0.6350485427335988,1.6597864821638435,0.35
140,queue_stress,2,False,3,99,qpu_A,1.0,1,0.0,1.205981965657304,0.35
140,queue_stress,2,False,4,0,qpu_B,0.0,0,0.0,0.24624408527993333,0.35
140,queue_stress,2,False,4,1,qpu_B,1.0,1,0.0,1.0737088573838836,0.35
140,queue_stress,2,False,4,2,qpu_B,0.0,0,0.0,0.24402032835663767,0.35
140,queue_stress,2,False,4,3,qpu_B,1.0,1,0.049990886513442113,0.2428828881558464,0.35
140,queue_stress,2,False,4,4,qpu_B,0.0,0,0.0,0.2523599141521128,0.35
140,queue_stress,2,False,4,5,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24118350674545386,0.35
140,queue_stress,2,False,4,6,qpu_B,0.021472130171391064,0,0.021472130171391064,0.25672399122931505,0.35
140,queue_stress,2,False,4,7,qpu_B,1.0,1,0.049990886513442113,1.4571846097813095,0.35
140,queue_stress,2,False,4,8,qpu_B,1.0,1,0.0,1.2814118690154572,0.35
140,queue_stress,2,False,4,9,qpu_B,0.0,0,0.0,0.2445873011363843,0.35
140,queue_stress,2,False,4,10,qpu_B,1.0,1,0.049990886513442113,0.24276207177610096,0.35
140,queue_stress,2,False,4,11,qpu_B,0.0,0,0.0,0.2573757984507586,0.35
140,queue_stress,2,False,4,12,qpu_B,1.0,1,0.049990886513442113,1.3104669022252042,0.35
140,queue_stress,2,False,4,13,qpu_B,0.0,0,0.0,0.23935783650985581,0.35
140,queue_stress,2,False,4,14,qpu_B,1.0,1,0.07146301668483318,0.24225987119410614,0.35
140,queue_stress,2,False,4,15,qpu_B,0.0,0,0.0,0.2528540229483896,0.35
140,queue_stress,2,False,4,16,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24508579584515713,0.35
140,queue_stress,2,False,4,17,qpu_B,0.021472130171391064,0,0.021472130171391064,0.252143255664643,0.35
140,queue_stress,2,False,4,18,qpu_B,0.0,0,0.0,0.24427346538266,0.35
140,queue_stress,2,False,4,19,qpu_B,0.0,0,0.0,0.2524785020739089,0.35
140,queue_stress,2,False,4,20,qpu_B,0.0,0,0.0,0.2510279285518212,0.35
140,queue_stress,2,False,4,21,qpu_B,0.0,0,0.0,0.2501928010425218,0.35
140,queue_stress,2,False,4,22,qpu_B,0.0,0,0.0,0.2472492682993534,0.35
140,queue_stress,2,False,4,23,qpu_B,0.021472130171391064,0,0.021472130171391064,0.23890982133581412,0.35
140,queue_stress,2,False,4,24,qpu_B,1.0,1,0.0,0.8026603204683822,0.35
140,queue_stress,2,False,4,25,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24120840452632117,0.35
140,queue_stress,2,False,4,26,qpu_B,1.0,1,0.0,0.7617600398945603,0.35
140,queue_stress,2,False,4,27,qpu_B,0.0,0,0.0,0.24268242335878926,0.35
140,queue_stress,2,False,4,28,qpu_B,1.0,1,0.0,0.7070715339638338,0.35
140,queue_stress,2,False,4,29,qpu_B,0.0,0,0.0,0.24120237479123038,0.35
140,queue_stress,2,False,4,30,qpu_B,0.0,0,0.0,0.250323558600233,0.35
140,queue_stress,2,False,4,31,qpu_B,0.0,0,0.0,0.2453735877784611,0.35
140,queue_stress,2,False,4,32,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24813962144003462,0.35
140,queue_stress,2,False,4,33,qpu_B,0.0,0,0.0,0.24308146767898053,0.35
140,queue_stress,2,False,4,34,qpu_B,1.0,1,0.021472130171391064,0.5787070948891442,0.35
140,queue_stress,2,False,4,35,qpu_B,0.0,0,0.0,0.24185678570809552,0.35
140,queue_stress,2,False,4,36,qpu_B,0.0,0,0.0,0.2501583986062473,0.35
140,queue_stress,2,False,4,37,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24805594865800132,0.35
140,queue_stress,2,False,4,38,qpu_B,1.0,1,0.0,0.7670479808781767,0.35
140,queue_stress,2,False,4,39,qpu_B,1.0,1,0.0,0.6902645499928219,0.35
140,queue_stress,2,False,4,40,qpu_B,1.0,1,0.0,1.0784033332734149,0.35
140,queue_stress,2,False,4,41,qpu_B,0.0,0,0.0,0.2530962285049892,0.35
140,queue_stress,2,False,4,42,qpu_B,1.0,1,0.021472130171391064,1.0844690867027473,0.35
140,queue_stress,2,False,4,43,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24390538293453107,0.35
140,queue_stress,2,False,4,44,qpu_B,0.021472130171391064,0,0.021472130171391064,0.2449844944338526,0.35
140,queue_stress,2,False,4,45,qpu_B,0.0,0,0.0,0.24792399104097765,0.35
140,queue_stress,2,False,4,46,qpu_B,1.0,1,0.0,1.4519095230842627,0.35
140,queue_stress,2,False,4,47,qpu_B,0.0,0,0.0,0.2521769911804364,0.35
140,queue_stress,2,False,4,48,qpu_B,0.0,0,0.0,0.25060989235597814,0.35
140,queue_stress,2,False,4,49,qpu_B,1.0,1,0.021472130171391064,1.329984381012927,0.35
140,queue_stress,2,False,4,50,qpu_B,0.0,0,0.0,0.24856134607639138,0.35
140,queue_stress,2,False,4,51,qpu_B,0.0,0,0.0,0.24739230799294334,0.35
140,queue_stress,2,False,4,52,qpu_B,0.0,0,0.0,0.24696892782443283,0.35
140,queue_stress,2,False,4,53,qpu_B,1.0,1,0.021472130171391064,0.6106266958415203,0.35
140,queue_stress,2,False,4,54,qpu_B,1.0,1,0.049990886513442113,0.24422539755702435,0.35
140,queue_stress,2,False,4,55,qpu_B,0.0,0,0.0,0.2394012551052309,0.35
140,queue_stress,2,False,4,56,qpu_B,1.0,1,0.049990886513442113,0.251504599790564,0.35
140,queue_stress,2,False,4,57,qpu_B,0.0,0,0.0,0.24991380675795208,0.35
140,queue_stress,2,False,4,58,qpu_B,0.0,0,0.0,0.24837975729175135,0.35
140,queue_stress,2,False,4,59,qpu_B,1.0,1,0.021472130171391064,1.332474471464558,0.35
140,queue_stress,2,False,4,60,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24339508080421882,0.35
140,queue_stress,2,False,4,61,qpu_B,1.0,1,0.07146301668483318,0.25468563689039825,0.35
140,queue_stress,2,False,4,62,qpu_B,1.0,1,0.049990886513442113,1.221489638222298,0.35
140,queue_stress,2,False,4,63,qpu_B,0.0,0,0.0,0.2464325388423391,0.35
140,queue_stress,2,False,4,64,qpu_B,0.0,0,0.0,0.24216151519907889,0.35
140,queue_stress,2,False,4,65,qpu_B,1.0,1,0.049990886513442113,0.24960858325080168,0.35
140,queue_stress,2,False,4,66,qpu_B,1.0,1,0.049990886513442113,1.0678462246133014,0.35
140,queue_stress,2,False,4,67,qpu_B,0.0,0,0.0,0.24066141304278077,0.35
140,queue_stress,2,False,4,68,qpu_B,0.021472130171391064,0,0.021472130171391064,0.27325765453202533,0.35
140,queue_stress,2,False,4,69,qpu_B,1.0,1,0.049990886513442113,0.2386810382179418,0.35
140,queue_stress,2,False,4,70,qpu_B,0.0,0,0.0,0.24527169519119293,0.35
140,queue_stress,2,False,4,71,qpu_B,0.0,0,0.0,0.2544428394246383,0.35
140,queue_stress,2,False,4,72,qpu_B,1.0,1,0.07146301668483318,0.2434936279194633,0.35
140,queue_stress,2,False,4,73,qpu_B,1.0,1,0.021472130171391064,1.177971114180293,0.35
140,queue_stress,2,False,4,74,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24175858553133847,0.35
140,queue_stress,2,False,4,75,qpu_B,0.0,0,0.0,0.2427409488935431,0.35
140,queue_stress,2,False,4,76,qpu_B,0.0,0,0.0,0.25340516301890503,0.35
140,queue_stress,2,False,4,77,qpu_B,0.0,0,0.0,0.2622806946833247,0.35
140,queue_stress,2,False,4,78,qpu_B,1.0,1,0.07146301668483318,1.1151659017271858,0.35
140,queue_stress,2,False,4,79,qpu_B,0.0,0,0.0,0.2514427778594258,0.35
140,queue_stress,2,False,4,80,qpu_B,1.0,1,0.049990886513442113,1.0523436644342057,0.35
140,queue_stress,2,False,4,81,qpu_B,0.0,0,0.0,0.24131044891130982,0.35
140,queue_stress,2,False,4,82,qpu_B,1.0,1,0.049990886513442113,0.25175306163913247,0.35
140,queue_stress,2,False,4,83,qpu_B,0.0,0,0.0,0.24280613074409116,0.35
140,queue_stress,2,False,4,84,qpu_B,1.0,1,0.0,1.4294487172409174,0.35
140,queue_stress,2,False,4,85,qpu_B,0.021472130171391064,0,0.021472130171391064,0.25195929536224637,0.35
140,queue_stress,2,False,4,86,qpu_B,0.0,0,0.0,0.24485474566924723,0.35
140,queue_stress,2,False,4,87,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24588037162903767,0.35
140,queue_stress,2,False,4,88,qpu_B,1.0,1,0.07146301668483318,0.9937629652471929,0.35
140,queue_stress,2,False,4,89,qpu_B,0.0,0,0.0,0.2417007179507746,0.35
140,queue_stress,2,False,4,90,qpu_B,0.0,0,0.0,0.24234686096786537,0.35
140,queue_stress,2,False,4,91,qpu_B,0.0,0,0.0,0.24495980357314992,0.35
140,queue_stress,2,False,4,92,qpu_B,1.0,1,0.049990886513442113,0.2470296374725105,0.35
140,queue_stress,2,False,4,93,qpu_B,1.0,1,0.049990886513442113,0.24579600027086992,0.35
140,queue_stress,2,False,4,94,qpu_B,0.0,0,0.0,0.24370530919305902,0.35
140,queue_stress,2,False,4,95,qpu_B,0.0,0,0.0,0.24747960314161352,0.35
140,queue_stress,2,False,4,96,qpu_B,1.0,1,0.0,1.3926633615719521,0.35
140,queue_stress,2,False,4,97,qpu_B,0.021472130171391064,0,0.021472130171391064,0.2522336759092444,0.35
140,queue_stress,2,False,4,98,qpu_B,0.021472130171391064,0,0.021472130171391064,0.24533043039897287,0.35
140,queue_stress,2,False,4,99,qpu_B,1.0,1,0.0,1.8373992154431817,0.35
140,queue_stress,2,False,5,0,qpu_B,0.0,0,0.0,0.2979622753332941,0.35
140,queue_stress,2,False,5,1,qpu_B,1.0,1,0.07146301668483318,0.7966767216163898,0.35
140,queue_stress,2,False,5,2,qpu_B,0.0,0,0.0,0.28744269529622346,0.35
140,queue_stress,2,False,5,3,qpu_B,0.0,0,0.0,0.2985687288423833,0.35
140,queue_stress,2,False,5,4,qpu_B,0.0,0,0.0,0.2943684959340658,0.35
140,queue_stress,2,False,5,5,qpu_B,0.0,0,0.0,0.29012035572537553,0.35
140,queue_stress,2,False,5,6,qpu_B,0.0,0,0.0,0.29840390324704447,0.35
140,queue_stress,2,False,5,7,qpu_B,1.0,1,0.0,1.3409188835326882,0.35
140,queue_stress,2,False,5,8,qpu_B,1.0,1,0.0,0.9734300732380216,0.35
140,queue_stress,2,False,5,9,qpu_B,1.0,1,0.049990886513442113,0.2920570338570381,0.35
140,queue_stress,2,False,5,10,qpu_B,0.0,0,0.0,0.29888523370153686,0.35
140,queue_stress,2,False,5,11,qpu_B,1.0,1,0.049990886513442113,0.2906625171503462,0.35
140,queue_stress,2,False,5,12,qpu_B,1.0,1,0.049990886513442113,0.8233911697564004,0.35
140,queue_stress,2,False,5,13,qpu_B,1.0,1,0.049990886513442113,0.31353872452842335,0.35
140,queue_stress,2,False,5,14,qpu_B,0.0,0,0.0,0.2938809211733847,0.35
140,queue_stress,2,False,5,15,qpu_B,0.0,0,0.0,0.2903351813579468,0.35
140,queue_stress,2,False,5,16,qpu_B,0.0,0,0.0,0.2905539975993303,0.35
140,queue_stress,2,False,5,17,qpu_B,0.0,0,0.0,0.2956243910784009,0.35
140,queue_stress,2,False,5,18,qpu_B,0.0,0,0.0,0.2935000654920233,0.35
140,queue_stress,2,False,5,19,qpu_B,0.0,0,0.0,0.29009783615611906,0.35
140,queue_stress,2,False,5,20,qpu_B,1.0,1,0.049990886513442113,0.28818160804255255,0.35
140,queue_stress,2,False,5,21,qpu_B,0.0,0,0.0,0.2907599029626702,0.35
140,queue_stress,2,False,5,22,qpu_B,0.021472130171391064,0,0.021472130171391064,0.3128181089352373,0.35
140,queue_stress,2,False,5,23,qpu_B,0.021472130171391064,0,0.021472130171391064,0.2994192771928107,0.35
